Datetime,streamflow,quality
1989-02-18,207.365,2
1989-02-19,204.423,2
1989-02-20,197.389,2
1989-02-21,192.152,2
1989-02-22,166.485,2
1989-02-23,163.130,2
1989-02-24,173.243,2
1989-02-25,195.639,2
1989-02-26,197.389,2
1989-02-27,199.141,2
1989-02-28,204.423,2
1989-03-01,200.898,2
1989-03-02,192.152,2
1989-03-03,156.470,2
1989-03-04,138.503,2
1989-03-05,149.876,2
1989-03-06,180.065,2
1989-03-07,186.949,2
1989-03-08,193.894,2
1989-03-09,206.190,2
1989-03-10,216.146,2
1989-03-11,255.712,2
1989-03-12,295.998,2
1989-03-13,319.486,2
1989-03-14,345.371,2
1989-03-15,364.818,2
1989-03-16,350.636,2
1989-03-17,311.022,2
1989-03-18,282.872,2
1989-03-19,427.347,2
1989-03-20,234.105,2
1989-03-21,216.146,2
1989-03-22,193.894,2
1989-03-23,163.130,2
1989-03-24,135.294,2
1989-03-25,143.351,2
1989-03-26,171.548,2
1989-03-27,173.243,2
1989-03-28,163.130,2
1989-03-29,146.605,2
1989-03-30,141.731,2
1989-03-31,138.503,2
1989-04-01,133.695,2
1989-04-02,128.929,2
1989-04-03,125.774,2
1989-04-04,122.638,2
1989-04-05,117.969,2
1989-04-06,113.344,2
1989-04-07,110.286,2
1989-04-08,108.764,2
1989-04-09,107.247,2
1989-04-10,104.229,2
1989-04-11,105.736,2
1989-04-12,105.736,2
1989-04-13,104.229,2
1989-04-14,104.229,2
1989-04-15,104.229,2
1989-04-16,102.728,2
1989-04-17,102.728,2
1989-04-18,102.728,2
1989-04-19,101.232,2
1989-04-20,101.232,2
1989-04-21,99.741,2
1989-04-22,99.741,2
1989-04-23,96.775,2
1989-04-24,96.775,2
1989-04-25,95.300,2
1989-04-26,93.831,2
1989-04-27,92.367,2
1989-04-28,90.909,2
1989-04-29,89.456,2
1989-04-30,89.456,2
1989-05-01,86.567,2
1989-05-02,86.567,2
1989-05-03,85.131,2
1989-05-04,85.131,2
1989-05-05,80.858,2
1989-05-06,79.446,2
1989-05-07,78.039,2
1989-05-08,78.039,2
1989-05-09,78.039,2
1989-05-10,76.638,2
1989-05-11,75.244,2
1989-05-12,75.244,2
1989-05-13,75.244,2
1989-05-14,75.244,2
1989-05-15,75.244,2
1989-05-16,73.855,2
1989-05-17,73.855,2
1989-05-18,73.855,2
1989-05-19,71.097,2
1989-05-20,71.097,2
1989-05-21,71.097,2
1989-05-22,71.097,2
1989-05-23,71.097,2
1989-05-24,71.097,2
1989-05-25,71.097,2
1989-05-26,71.097,2
1989-05-27,73.855,2
1989-05-28,76.638,2
1989-05-29,76.638,2
1989-05-30,75.244,2
1989-05-31,73.855,2
1989-06-01,73.855,2
1989-06-02,73.855,2
1989-06-03,72.473,2
1989-06-04,72.473,2
1989-06-05,72.473,2
1989-06-06,72.473,2
1989-06-07,72.473,2
1989-06-08,72.473,2
1989-06-09,72.473,2
1989-06-10,72.473,2
1989-06-11,72.473,2
1989-06-12,71.097,2
1989-06-13,71.097,2
1989-06-14,71.097,2
1989-06-15,69.728,2
1989-06-16,69.728,2
1989-06-17,69.728,2
1989-06-18,69.728,2
1989-06-19,69.728,2
1989-06-20,69.728,2
1989-06-21,69.728,2
1989-06-22,69.728,2
1989-06-23,69.728,2
1989-06-24,69.728,2
1989-06-25,69.728,2
1989-06-26,69.728,2
1989-06-27,69.728,2
1989-06-28,69.728,2
1989-06-29,69.728,2
1989-06-30,69.728,2
1989-07-01,69.728,2
1989-07-02,68.364,2
1989-07-03,68.364,2
1989-07-04,68.364,2
1989-07-05,68.364,2
1989-07-06,68.364,2
1989-07-07,68.364,2
1989-07-08,67.007,2
1989-07-09,67.007,2
1989-07-10,67.007,2
1989-07-11,67.007,2
1989-07-12,67.007,2
1989-07-13,65.657,2
1989-07-14,65.657,1
1989-07-15,65.657,1
1989-07-16,65.657,1
1989-07-17,64.313,1
1989-07-18,64.313,1
1989-07-19,64.313,1
1989-07-20,64.313,1
1989-07-21,64.313,1
1989-07-22,64.313,1
1989-07-23,64.313,1
1989-07-24,64.313,1
1989-07-25,64.313,1
1989-07-26,64.313,1
1989-07-27,62.977,1
1989-07-28,62.977,1
1989-07-29,62.977,1
1989-07-30,62.977,1
1989-07-31,67.007,1
1989-08-01,68.364,1
1989-08-02,67.007,1
1989-08-03,67.007,1
1989-08-04,65.657,1
1989-08-05,65.657,1
1989-08-06,65.657,1
1989-08-07,64.313,1
1989-08-08,64.313,1
1989-08-09,64.313,1
1989-08-10,62.977,1
1989-08-11,62.977,1
1989-08-12,62.977,1
1989-08-13,61.646,1
1989-08-14,61.646,1
1989-08-15,61.646,1
1989-08-16,61.646,1
1989-08-17,61.646,1
1989-08-18,61.646,1
1989-08-19,61.646,1
1989-08-20,61.646,1
1989-08-21,61.646,1
1989-08-22,60.323,1
1989-08-23,60.323,1
1989-08-24,60.323,1
1989-08-25,59.006,1
1989-08-26,59.006,1
1989-08-27,59.006,1
1989-08-28,59.006,1
1989-08-29,59.006,1
1989-08-30,57.696,1
1989-08-31,57.696,1
1989-09-01,57.696,1
1989-09-02,57.696,1
1989-09-03,57.696,1
1989-09-04,57.696,1
1989-09-05,57.696,1
1989-09-06,57.696,1
1989-09-07,60.323,1
1989-09-08,69.728,2
1989-09-09,71.097,2
1989-09-10,67.007,2
1989-09-11,64.313,2
1989-09-12,61.646,2
1989-09-13,61.646,2
1989-09-14,61.646,2
1989-09-15,59.006,2
1989-09-16,59.006,2
1989-09-17,59.006,2
1989-09-18,59.006,2
1989-09-19,59.006,2
1989-09-20,59.006,2
1989-09-21,59.006,2
1989-09-22,61.646,2
1989-09-23,61.646,2
1989-09-24,60.323,2
1989-09-25,59.006,2
1989-09-26,56.394,2
1989-09-27,56.394,2
1989-09-28,56.394,2
1989-09-29,56.394,2
1989-09-30,56.394,2
1989-10-01,53.810,2
1989-10-02,53.810,2
1989-10-03,53.810,2
1989-10-04,53.810,2
1989-10-05,53.810,2
1989-10-06,53.810,2
1989-10-07,53.810,2
1989-10-08,53.810,2
1989-10-09,53.810,2
1989-10-10,56.394,2
1989-10-11,56.394,2
1989-10-12,59.006,2
1989-10-13,67.007,2
1989-10-14,89.456,2
1989-10-15,75.244,2
1989-10-16,83.701,2
1989-10-17,89.456,2
1989-10-18,101.232,2
1989-10-19,195.639,2
1989-10-20,164.806,2
1989-10-21,102.728,2
1989-10-22,89.456,2
1989-10-23,79.446,2
1989-10-24,75.244,2
1989-10-25,72.473,2
1989-10-26,92.367,2
1989-10-27,73.855,2
1989-10-28,69.728,2
1989-10-29,61.646,2
1989-10-30,61.646,2
1989-10-31,60.323,2
1989-11-01,69.728,2
1989-11-02,72.473,2
1989-11-03,68.364,2
1989-11-04,69.728,2
1989-11-05,79.446,2
1989-11-06,93.831,2
1989-11-07,124.203,2
1989-11-08,116.423,2
1989-11-09,144.976,2
1989-11-10,195.639,2
1989-11-11,128.929,2
1989-11-12,156.470,2
1989-11-13,169.856,2
1989-11-14,220.587,2
1989-11-15,314.397,2
1989-11-16,368.396,2
1989-11-17,648.826,2
1989-11-18,673.232,2
1989-11-19,671.000,2
1989-11-20,292.696,2
1989-11-21,406.723,2
1989-11-22,368.396,2
1989-11-23,286.133,2
1989-11-24,220.587,2
1989-11-25,183.499,2
1989-11-26,192.152,2
1989-11-27,181.780,2
1989-11-28,185.222,2
1989-11-29,206.190,2
1989-11-30,247.915,2
1989-12-01,305.984,2
1989-12-02,336.661,2
1989-12-03,347.123,2
1989-12-04,309.339,2
1989-12-05,305.984,2
1989-12-06,278.007,2
1989-12-07,309.339,2
1989-12-08,309.339,2
1989-12-09,359.476,2
1989-12-10,702.498,2
1989-12-11,769.408,2
1989-12-12,695.704,2
1989-12-13,679.945,2
1989-12-14,675.467,2
1989-12-15,762.383,2
1989-12-16,1154.961,2
1989-12-17,1246.014,2
1989-12-18,1330.960,2
1989-12-19,1747.342,2
1989-12-20,1940.996,2
1989-12-21,2135.170,2
1989-12-22,2339.546,2
1989-12-23,2547.033,2
1989-12-24,2764.633,2
1989-12-25,2862.580,2
1989-12-26,2421.054,2
1989-12-27,1993.885,2
1989-12-28,2224.393,2
1989-12-29,2716.128,2
1989-12-30,3155.957,2
1989-12-31,3390.844,2
1990-01-01,3443.424,2
1990-01-02,3362.655,2
1990-01-03,3105.035,2
1990-01-04,2631.084,2
1990-01-05,2266.021,2
1990-01-06,2030.546,2
1990-01-07,1750.509,2
1990-01-08,1533.983,2
1990-01-09,1397.462,2
1990-01-10,1257.222,2
1990-01-11,1144.096,2
1990-01-12,1003.727,2
1990-01-13,990.834,2
1990-01-14,967.780,2
1990-01-15,709.317,2
1990-01-16,523.654,2
1990-01-17,471.662,2
1990-01-18,444.497,2
1990-01-19,423.570,2
1990-01-20,399.316,2
1990-01-21,379.205,2
1990-01-22,404.866,2
1990-01-23,421.685,2
1990-01-24,399.316,2
1990-01-25,377.395,2
1990-01-26,366.605,2
1990-01-27,361.253,2
1990-01-28,354.162,2
1990-01-29,347.123,2
1990-01-30,343.622,2
1990-01-31,340.135,2
1990-02-01,336.661,2
1990-02-02,321.188,2
1990-02-03,297.654,2
1990-02-04,274.780,2
1990-02-05,258.855,2
1990-02-06,240.207,2
1990-02-07,225.060,2
1990-02-08,217.623,2
1990-02-09,213.204,2
1990-02-10,210.277,2
1990-02-11,202.659,2
1990-02-12,200.898,2
1990-02-13,204.423,2
1990-02-14,211.739,2
1990-02-15,220.587,2
1990-02-16,238.676,2
1990-02-17,252.582,2
1990-02-18,340.135,2
1990-02-19,410.445,2
1990-02-20,410.445,2
1990-02-21,401.163,2
1990-02-22,281.247,2
1990-02-23,317.786,2
1990-02-24,341.877,2
1990-02-25,348.878,2
1990-02-26,355.930,2
1990-02-27,368.396,2
1990-02-28,375.589,2
1990-03-01,416.051,2
1990-03-02,755.383,2
1990-03-03,429.241,2
1990-03-04,423.570,2
1990-03-05,408.582,2
1990-03-06,311.022,2
1990-03-07,319.486,2
1990-03-08,314.397,2
1990-03-09,312.708,2
1990-03-10,294.345,2
1990-03-11,274.780,2
1990-03-12,263.596,2
1990-03-13,262.012,2
1990-03-14,257.281,2
1990-03-15,249.467,2
1990-03-16,247.915,2
1990-03-17,251.023,2
1990-03-18,254.145,2
1990-03-19,255.712,2
1990-03-20,257.281,2
1990-03-21,255.712,2
1990-03-22,247.915,2
1990-03-23,235.625,2
1990-03-24,229.566,2
1990-03-25,228.061,2
1990-03-26,229.566,2
1990-03-27,231.076,2
1990-03-28,226.559,2
1990-03-29,220.587,2
1990-03-30,214.674,2
1990-03-31,210.277,2
1990-04-01,211.739,2
1990-04-02,214.674,2
1990-04-03,214.674,2
1990-04-04,206.190,2
1990-04-05,195.639,2
1990-04-06,186.949,2
1990-04-07,190.414,2
1990-04-08,195.639,2
1990-04-09,197.389,2
1990-04-10,195.639,2
1990-04-11,192.152,2
1990-04-12,185.222,2
1990-04-13,178.354,2
1990-04-14,176.646,2
1990-04-15,178.354,2
1990-04-16,178.354,2
1990-04-17,176.646,2
1990-04-18,171.548,2
1990-04-19,168.169,2
1990-04-20,163.130,2
1990-04-21,159.792,2
1990-04-22,156.470,2
1990-04-23,153.165,2
1990-04-24,149.876,2
1990-04-25,148.239,2
1990-04-26,146.605,2
1990-04-27,144.976,2
1990-04-28,143.351,2
1990-04-29,144.976,2
1990-04-30,144.976,2
1990-05-01,143.351,2
1990-05-02,143.351,2
1990-05-03,143.351,2
1990-05-04,143.351,2
1990-05-05,146.605,2
1990-05-06,153.165,2
1990-05-07,158.129,2
1990-05-08,169.856,2
1990-05-09,178.354,2
1990-05-10,171.548,2
1990-05-11,161.459,2
1990-05-12,156.470,2
1990-05-13,156.470,2
1990-05-14,156.470,2
1990-05-15,156.470,2
1990-05-16,156.470,2
1990-05-17,156.470,2
1990-05-18,154.815,2
1990-05-19,153.165,2
1990-05-20,149.876,2
1990-05-21,149.876,2
1990-05-22,149.876,2
1990-05-23,148.239,2
1990-05-24,148.239,2
1990-05-25,146.605,2
1990-05-26,141.731,2
1990-05-27,140.115,2
1990-05-28,140.115,2
1990-05-29,140.115,2
1990-05-30,136.896,2
1990-05-31,136.896,2
1990-06-01,136.896,2
1990-06-02,135.294,2
1990-06-03,135.294,2
1990-06-04,135.294,2
1990-06-05,135.294,2
1990-06-06,133.695,2
1990-06-07,132.102,2
1990-06-08,130.513,2
1990-06-09,130.513,2
1990-06-10,130.513,2
1990-06-11,130.513,2
1990-06-12,128.929,2
1990-06-13,128.929,2
1990-06-14,130.513,2
1990-06-15,130.513,2
1990-06-16,130.513,2
1990-06-17,130.513,2
1990-06-18,130.513,2
1990-06-19,130.513,2
1990-06-20,128.929,2
1990-06-21,128.929,2
1990-06-22,128.929,2
1990-06-23,127.349,2
1990-06-24,127.349,2
1990-06-25,127.349,2
1990-06-26,127.349,2
1990-06-27,127.349,2
1990-06-28,127.349,2
1990-06-29,127.349,2
1990-06-30,125.774,2
1990-07-01,124.203,2
1990-07-02,124.203,2
1990-07-03,124.203,2
1990-07-04,124.203,2
1990-07-05,124.203,2
1990-07-06,124.203,2
1990-07-07,124.203,2
1990-07-08,124.203,2
1990-07-09,124.203,2
1990-07-10,124.203,2
1990-07-11,124.203,2
1990-07-12,124.203,2
1990-07-13,124.203,2
1990-07-14,124.203,2
1990-07-15,124.203,2
1990-07-16,124.203,2
1990-07-17,124.203,2
1990-07-18,124.203,2
1990-07-19,124.203,2
1990-07-20,124.203,2
1990-07-21,124.203,2
1990-07-22,124.203,2
1990-07-23,122.638,2
1990-07-24,122.638,2
1990-07-25,122.638,2
1990-07-26,122.638,2
1990-07-27,122.638,2
1990-07-28,122.638,2
1990-07-29,122.638,2
1990-07-30,122.638,2
1990-07-31,122.638,2
1990-08-01,122.638,2
1990-08-02,122.638,2
1990-08-03,122.638,2
1990-08-04,122.638,2
1990-08-05,122.638,2
1990-08-06,122.638,2
1990-08-07,122.638,2
1990-08-08,122.638,2
1990-08-09,122.638,2
1990-08-10,122.638,2
1990-08-11,122.638,2
1990-08-12,122.638,2
1990-08-13,122.638,2
1990-08-14,122.638,2
1990-08-15,122.638,2
1990-08-16,122.638,2
1990-08-17,122.638,2
1990-08-18,122.638,2
1990-08-19,122.638,2
1990-08-20,122.638,2
1990-08-21,122.638,2
1990-08-22,122.638,2
1990-08-23,122.638,2
1990-08-24,122.638,2
1990-08-25,122.638,2
1990-08-26,122.638,2
1990-08-27,122.638,2
1990-08-28,122.638,2
1990-08-29,122.638,2
1990-08-30,122.638,2
1990-08-31,124.203,2
1990-09-01,128.929,2
1990-09-02,128.929,2
1990-09-03,125.774,2
1990-09-04,124.203,2
1990-09-05,124.203,2
1990-09-06,124.203,2
1990-09-07,124.203,2
1990-09-08,122.638,2
1990-09-09,122.638,2
1990-09-10,122.638,2
1990-09-11,121.077,2
1990-09-12,121.077,2
1990-09-13,121.077,2
1990-09-14,121.077,2
1990-09-15,122.638,2
1990-09-16,121.077,2
1990-09-17,121.077,2
1990-09-18,121.077,2
1990-09-19,121.077,2
1990-09-20,121.077,2
1990-09-21,122.638,2
1990-09-22,122.638,2
1990-09-23,122.638,2
1990-09-24,124.203,2
1990-09-25,122.638,2
1990-09-26,122.638,2
1990-09-27,125.774,2
1990-09-28,128.929,2
1990-09-29,128.929,2
1990-09-30,127.349,2
1990-10-01,125.774,2
1990-10-02,122.638,2
1990-10-03,122.638,2
1990-10-04,122.638,2
1990-10-05,122.638,2
1990-10-06,121.077,2
1990-10-07,121.077,2
1990-10-08,119.521,2
1990-10-09,117.969,2
1990-10-10,117.969,2
1990-10-11,117.969,2
1990-10-12,117.969,2
1990-10-13,117.969,2
1990-10-14,117.969,2
1990-10-15,117.969,2
1990-10-16,117.969,2
1990-10-17,119.521,2
1990-10-18,121.077,2
1990-10-19,122.638,2
1990-10-20,122.638,2
1990-10-21,122.638,2
1990-10-22,122.638,2
1990-10-23,122.638,2
1990-10-24,122.638,2
1990-10-25,122.638,2
1990-10-26,122.638,2
1990-10-27,124.203,2
1990-10-28,124.203,2
1990-10-29,124.203,2
1990-10-30,122.638,2
1990-10-31,124.203,2
1990-11-01,124.203,2
1990-11-02,128.929,2
1990-11-03,135.294,2
1990-11-04,135.294,2
1990-11-05,132.102,2
1990-11-06,135.294,2
1990-11-07,140.115,2
1990-11-08,140.115,2
1990-11-09,140.115,2
1990-11-10,138.503,2
1990-11-11,140.115,2
1990-11-12,140.115,2
1990-11-13,138.503,2
1990-11-14,136.896,2
1990-11-15,135.294,2
1990-11-16,130.513,2
1990-11-17,125.774,2
1990-11-18,121.077,2
1990-11-19,117.969,2
1990-11-20,117.969,2
1990-11-21,117.969,2
1990-11-22,117.969,2
1990-11-23,119.521,2
1990-11-24,121.077,2
1990-11-25,122.638,2
1990-11-26,124.203,2
1990-11-27,124.203,2
1990-11-28,124.203,2
1990-11-29,127.349,2
1990-11-30,130.513,2
1990-12-01,135.294,2
1990-12-02,136.896,2
1990-12-03,135.294,2
1990-12-04,136.896,2
1990-12-05,141.731,2
1990-12-06,146.605,2
1990-12-07,156.470,2
1990-12-08,161.459,2
1990-12-09,166.485,2
1990-12-10,174.943,2
1990-12-11,176.646,2
1990-12-12,171.548,2
1990-12-13,171.548,2
1990-12-14,171.548,2
1990-12-15,168.169,2
1990-12-16,159.792,2
1990-12-17,149.876,2
1990-12-18,146.605,2
1990-12-19,148.239,2
1990-12-20,146.605,2
1990-12-21,140.115,2
1990-12-22,136.896,2
1990-12-23,136.896,2
1990-12-24,138.503,2
1990-12-25,138.503,2
1990-12-26,136.896,2
1990-12-27,132.102,2
1990-12-28,127.349,2
1990-12-29,124.203,2
1990-12-30,125.774,2
1990-12-31,127.349,2
1991-01-01,128.929,2
1991-01-02,133.695,2
1991-01-03,141.731,2
1991-01-04,156.470,2
1991-01-05,166.485,2
1991-01-06,161.459,2
1991-01-07,166.485,2
1991-01-08,183.499,2
1991-01-09,197.389,2
1991-01-10,197.389,2
1991-01-11,247.915,2
1991-01-12,309.339,2
1991-01-13,317.786,2
1991-01-14,307.660,2
1991-01-15,299.313,2
1991-01-16,416.051,2
1991-01-17,718.445,2
1991-01-18,875.107,2
1991-01-19,746.085,2
1991-01-20,546.244,2
1991-01-21,414.179,2
1991-01-22,317.786,2
1991-01-23,262.012,2
1991-01-24,240.207,2
1991-01-25,232.589,2
1991-01-26,231.076,2
1991-01-27,231.076,2
1991-01-28,232.589,2
1991-01-29,240.207,2
1991-01-30,246.366,2
1991-01-31,244.821,2
1991-02-01,219.103,2
1991-02-02,210.277,2
1991-02-03,225.060,2
1991-02-04,246.366,2
1991-02-05,265.183,2
1991-02-06,269.966,2
1991-02-07,268.368,2
1991-02-08,263.596,2
1991-02-09,249.467,2
1991-02-10,241.742,2
1991-02-11,241.742,2
1991-02-12,226.559,1
1991-02-13,208.819,1
1991-02-14,207.365,1
1991-02-15,217.623,1
1991-02-16,228.061,1
1991-02-17,235.625,1
1991-02-18,237.149,1
1991-02-19,243.280,1
1991-02-20,257.281,1
1991-02-21,260.432,1
1991-02-22,247.915,1
1991-02-23,241.742,1
1991-02-24,247.915,1
1991-02-25,249.467,1
1991-02-26,238.676,1
1991-02-27,225.060,1
1991-02-28,225.060,1
1991-03-01,237.149,1
1991-03-02,247.915,1
1991-03-03,249.467,1
1991-03-04,246.366,1
1991-03-05,241.742,1
1991-03-06,247.915,1
1991-03-07,263.596,1
1991-03-08,276.392,1
1991-03-09,279.625,1
1991-03-10,278.007,1
1991-03-11,276.392,1
1991-03-12,266.774,1
1991-03-13,238.676,1
1991-03-14,206.190,1
1991-03-15,183.499,1
1991-03-16,173.243,1
1991-03-17,171.548,1
1991-03-18,178.354,1
1991-03-19,241.742,1
1991-03-20,363.034,1
1991-03-21,469.702,1
1991-03-22,515.527,1
1991-03-23,503.422,1
1991-03-24,499.411,1
1991-03-25,523.654,1
1991-03-26,544.176,1
1991-03-27,564.984,1
1991-03-28,583.955,1
1991-03-29,607.451,1
1991-03-30,605.301,1
1991-03-31,556.627,1
1991-04-01,507.445,1
1991-04-02,495.412,1
1991-04-03,515.527,1
1991-04-04,542.111,1
1991-04-05,531.828,1
1991-04-06,489.434,2
1991-04-07,436.845,2
1991-04-08,388.299,2
1991-04-09,357.702,2
1991-04-10,345.371,2
1991-04-11,336.661,2
1991-04-12,329.751,2
1991-04-13,322.894,2
1991-04-14,314.397,2
1991-04-15,304.311,2
1991-04-16,295.998,2
1991-04-17,295.998,2
1991-04-18,299.313,2
1991-04-19,294.345,2
1991-04-20,281.247,2
1991-04-21,266.774,2
1991-04-22,251.023,2
1991-04-23,237.149,2
1991-04-24,223.566,2
1991-04-25,211.739,2
1991-04-26,199.141,2
1991-04-27,188.679,2
1991-04-28,183.499,2
1991-04-29,180.065,2
1991-04-30,180.065,2
1991-05-01,180.065,2
1991-05-02,181.780,2
1991-05-03,180.065,2
1991-05-04,176.646,2
1991-05-05,171.548,2
1991-05-06,166.485,2
1991-05-07,163.130,2
1991-05-08,158.129,2
1991-05-09,153.165,2
1991-05-10,149.876,2
1991-05-11,144.976,2
1991-05-12,143.351,2
1991-05-13,141.731,2
1991-05-14,138.503,2
1991-05-15,133.695,2
1991-05-16,124.203,2
1991-05-17,124.203,2
1991-05-18,122.638,2
1991-05-19,122.638,2
1991-05-20,122.638,2
1991-05-21,121.077,2
1991-05-22,119.521,2
1991-05-23,117.969,2
1991-05-24,116.423,2
1991-05-25,114.881,2
1991-05-26,114.881,2
1991-05-27,113.344,2
1991-05-28,113.344,2
1991-05-29,111.813,2
1991-05-30,110.286,2
1991-05-31,107.247,2
1991-06-01,105.736,2
1991-06-02,104.229,2
1991-06-03,102.728,2
1991-06-04,102.728,2
1991-06-05,101.232,2
1991-06-06,101.232,2
1991-06-07,99.741,2
1991-06-08,99.741,2
1991-06-09,98.256,2
1991-06-10,98.256,2
1991-06-11,96.775,2
1991-06-12,96.775,2
1991-06-13,95.300,2
1991-06-14,95.300,2
1991-06-15,93.831,2
1991-06-16,93.831,2
1991-06-17,93.831,2
1991-06-18,92.367,2
1991-06-19,92.367,2
1991-06-20,92.367,2
1991-06-21,90.909,2
1991-06-22,90.909,2
1991-06-23,89.456,2
1991-06-24,89.456,2
1991-06-25,89.456,2
1991-06-26,88.009,2
1991-06-27,88.009,2
1991-06-28,86.567,2
1991-06-29,86.567,2
1991-06-30,85.131,2
1991-07-01,85.131,2
1991-07-02,85.131,2
1991-07-03,83.701,2
1991-07-04,83.701,2
1991-07-05,82.277,2
1991-07-06,82.277,2
1991-07-07,80.858,2
1991-07-08,80.858,2
1991-07-09,80.858,2
1991-07-10,79.446,2
1991-07-11,79.446,2
1991-07-12,79.446,2
1991-07-13,79.446,2
1991-07-14,79.446,2
1991-07-15,78.039,2
1991-07-16,78.039,2
1991-07-17,78.039,2
1991-07-18,78.039,2
1991-07-19,76.638,2
1991-07-20,76.638,2
1991-07-21,76.638,2
1991-07-22,76.638,2
1991-07-23,76.638,2
1991-07-24,76.638,2
1991-07-25,75.244,2
1991-07-26,75.244,2
1991-07-27,75.244,2
1991-07-28,75.244,2
1991-07-29,73.855,2
1991-07-30,73.855,2
1991-07-31,73.855,2
1991-08-01,73.855,2
1991-08-02,73.855,2
1991-08-03,72.473,2
1991-08-04,72.473,2
1991-08-05,72.473,2
1991-08-06,72.473,2
1991-08-07,71.097,2
1991-08-08,71.097,2
1991-08-09,71.097,2
1991-08-10,71.097,2
1991-08-11,69.728,2
1991-08-12,69.728,2
1991-08-13,69.728,2
1991-08-14,69.728,2
1991-08-15,68.364,2
1991-08-16,68.364,2
1991-08-17,68.364,2
1991-08-18,67.007,2
1991-08-19,67.007,2
1991-08-20,65.657,2
1991-08-21,65.657,2
1991-08-22,65.657,2
1991-08-23,64.313,2
1991-08-24,64.313,2
1991-08-25,64.313,2
1991-08-26,64.313,2
1991-08-27,64.313,2
1991-08-28,62.977,2
1991-08-29,62.977,2
1991-08-30,62.977,2
1991-08-31,62.977,2
1991-09-01,62.977,2
1991-09-02,62.977,2
1991-09-03,61.646,2
1991-09-04,61.646,2
1991-09-05,61.646,2
1991-09-06,61.646,2
1991-09-07,61.646,2
1991-09-08,61.646,2
1991-09-09,61.646,2
1991-09-10,60.323,2
1991-09-11,60.323,2
1991-09-12,60.323,2
1991-09-13,60.323,2
1991-09-14,59.006,2
1991-09-15,59.006,2
1991-09-16,59.006,2
1991-09-17,59.006,2
1991-09-18,59.006,2
1991-09-19,59.006,2
1991-09-20,57.696,2
1991-09-21,57.696,2
1991-09-22,71.097,2
1991-09-23,83.701,2
1991-09-24,95.300,2
1991-09-25,92.367,2
1991-09-26,83.701,2
1991-09-27,75.244,2
1991-09-28,65.657,2
1991-09-29,62.977,2
1991-09-30,73.855,2
1991-10-01,82.277,2
1991-10-02,90.909,2
1991-10-03,102.728,2
1991-10-04,107.247,2
1991-10-05,99.741,2
1991-10-06,95.300,2
1991-10-07,89.456,2
1991-10-08,85.131,2
1991-10-09,83.701,2
1991-10-10,80.858,2
1991-10-11,78.039,2
1991-10-12,76.638,2
1991-10-13,73.855,2
1991-10-14,72.473,2
1991-10-15,71.097,2
1991-10-16,62.977,2
1991-10-17,59.006,2
1991-10-18,59.006,2
1991-10-19,60.323,2
1991-10-20,62.977,2
1991-10-21,68.364,2
1991-10-22,65.657,2
1991-10-23,62.977,2
1991-10-24,60.323,2
1991-10-25,62.977,2
1991-10-26,67.007,2
1991-10-27,62.977,2
1991-10-28,60.323,2
1991-10-29,60.323,2
1991-10-30,61.646,2
1991-10-31,61.646,2
1991-11-01,56.394,2
1991-11-02,57.696,2
1991-11-03,60.323,2
1991-11-04,62.977,2
1991-11-05,67.007,2
1991-11-06,69.728,2
1991-11-07,72.473,2
1991-11-08,76.638,2
1991-11-09,79.446,2
1991-11-10,82.277,2
1991-11-11,83.701,2
1991-11-12,85.131,2
1991-11-13,85.131,2
1991-11-14,83.701,2
1991-11-15,85.131,2
1991-11-16,95.300,2
1991-11-17,104.229,2
1991-11-18,104.229,2
1991-11-19,105.736,2
1991-11-20,108.764,2
1991-11-21,113.344,2
1991-11-22,154.815,2
1991-11-23,204.423,2
1991-11-24,200.898,2
1991-11-25,174.943,2
1991-11-26,143.351,2
1991-11-27,117.969,2
1991-11-28,96.775,2
1991-11-29,85.131,2
1991-11-30,82.277,2
1991-12-01,79.446,2
1991-12-02,78.039,2
1991-12-03,82.277,2
1991-12-04,85.131,2
1991-12-05,111.813,2
1991-12-06,149.876,2
1991-12-07,188.679,2
1991-12-08,206.190,2
1991-12-09,231.076,2
1991-12-10,225.060,2
1991-12-11,188.679,2
1991-12-12,173.243,2
1991-12-13,202.659,2
1991-12-14,213.204,2
1991-12-15,206.190,2
1991-12-16,199.141,2
1991-12-17,195.639,2
1991-12-18,195.639,2
1991-12-19,190.414,2
1991-12-20,181.780,2
1991-12-21,174.943,2
1991-12-22,168.169,2
1991-12-23,173.243,2
1991-12-24,193.894,2
1991-12-25,176.646,2
1991-12-26,141.731,2
1991-12-27,125.774,2
1991-12-28,116.423,2
1991-12-29,116.423,2
1991-12-30,141.731,2
1991-12-31,171.548,2
1992-01-01,185.222,2
1992-01-02,183.499,2
1992-01-03,204.423,2
1992-01-04,193.894,2
1992-01-05,185.222,2
1992-01-06,169.856,2
1992-01-07,154.815,2
1992-01-08,173.243,2
1992-01-09,190.414,2
1992-01-10,180.065,2
1992-01-11,190.414,2
1992-01-12,213.204,2
1992-01-13,240.207,2
1992-01-14,235.625,2
1992-01-15,216.146,2
1992-01-16,181.780,2
1992-01-17,207.365,2
1992-01-18,225.060,2
1992-01-19,241.742,2
1992-01-20,257.281,2
1992-01-21,273.172,2
1992-01-22,286.133,2
1992-01-23,305.984,2
1992-01-24,329.751,2
1992-01-25,343.622,2
1992-01-26,314.397,2
