Datetime,streamflow,quality
1990-06-26,10.043,2
1990-06-27,9.394,2
1990-06-28,8.759,2
1990-06-29,8.141,2
1990-06-30,7.538,2
1990-07-01,6.665,2
1990-07-02,5.295,2
1990-07-03,3.572,2
1990-07-04,3.125,2
1990-07-05,2.102,2
1990-07-06,1.734,2
1990-07-07,1.734,2
1990-07-08,1.391,2
1990-07-09,1.076,2
1990-07-10,0.659,2
1990-07-11,0.227,2
1990-07-12,3.346,2
1990-07-13,2.909,2
1990-07-14,2.494,2
1990-07-15,2.699,2
1990-07-16,1.559,2
1990-07-17,1.230,2
1990-07-18,1.076,2
1990-07-19,0.790,2
1990-07-20,0.659,2
1990-07-21,0.320,2
1990-07-22,0.227,2
1990-07-23,0.078,2
1990-07-24,0.027,2
1990-07-25,0.000,2
1990-07-26,NaN,2
1990-07-27,NaN,2
1990-07-28,NaN,2
1990-07-29,NaN,2
1990-07-30,NaN,2
1990-07-31,NaN,2
1990-08-01,NaN,2
1990-08-02,NaN,2
1990-08-03,NaN,2
1990-08-04,NaN,2
1990-08-05,NaN,2
1990-08-06,NaN,2
1990-08-07,NaN,2
1990-08-08,NaN,2
1990-08-09,NaN,2
1990-08-10,NaN,2
1990-08-11,NaN,2
1990-08-12,NaN,2
1990-08-13,NaN,2
1990-08-14,NaN,2
1990-08-15,NaN,2
1990-08-16,NaN,2
1990-08-17,NaN,2
1990-08-18,NaN,2
1990-08-19,NaN,2
1990-08-20,NaN,2
1990-08-21,NaN,2
1990-08-22,NaN,2
1990-08-23,NaN,2
1990-08-24,NaN,2
1990-08-25,NaN,2
1990-08-26,NaN,2
1990-08-27,NaN,2
1990-08-28,NaN,2
1990-08-29,NaN,2
1990-08-30,NaN,2
1990-08-31,NaN,2
1990-09-01,NaN,2
1990-09-02,NaN,2
1990-09-03,NaN,2
1990-09-04,NaN,2
1990-09-05,NaN,2
1990-09-06,NaN,2
1990-09-07,NaN,2
1990-09-08,NaN,2
1990-09-09,NaN,2
1990-09-10,NaN,2
1990-09-11,NaN,2
1990-09-12,NaN,2
1990-09-13,NaN,2
1990-09-14,NaN,2
1990-09-15,NaN,2
1990-09-16,NaN,2
1990-09-17,NaN,2
1990-09-18,NaN,2
1990-09-19,NaN,2
1990-09-20,NaN,2
1990-09-21,NaN,2
1990-09-22,NaN,2
1990-09-23,NaN,2
1990-09-24,NaN,2
1990-09-25,NaN,2
1990-09-26,NaN,2
1990-09-27,NaN,2
1990-09-28,NaN,2
1990-09-29,NaN,2
1990-09-30,NaN,2
1990-10-01,NaN,2
1990-10-02,NaN,2
1990-10-03,NaN,2
1990-10-04,NaN,2
1990-10-05,NaN,2
1990-10-06,NaN,2
1990-10-07,NaN,2
1990-10-08,NaN,2
1990-10-09,NaN,2
1990-10-10,NaN,2
1990-10-11,NaN,2
1990-10-12,NaN,2
1990-10-13,NaN,2
1990-10-14,NaN,2
1990-10-15,NaN,2
1990-10-16,NaN,2
1990-10-17,NaN,2
1990-10-18,NaN,2
1990-10-19,NaN,2
1990-10-20,NaN,2
1990-10-21,NaN,2
1990-10-22,NaN,2
1990-10-23,NaN,2
1990-10-24,NaN,2
1990-10-25,NaN,2
1990-10-26,NaN,2
1990-10-27,NaN,2
1990-10-28,NaN,2
1990-10-29,NaN,2
1990-10-30,NaN,2
1990-10-31,NaN,2
1990-11-01,NaN,2
1990-11-02,NaN,2
1990-11-03,0.000,2
1990-11-04,1.076,2
1990-11-05,4.282,2
1990-11-06,6.104,2
1990-11-07,6.952,2
1990-11-08,5.295,2
1990-11-09,5.561,2
1990-11-10,7.538,2
1990-11-11,8.141,2
1990-11-12,8.759,2
1990-11-13,8.448,2
1990-11-14,8.141,2
1990-11-15,7.538,2
1990-11-16,5.035,2
1990-11-17,1.915,2
1990-11-18,2.102,2
1990-11-19,11.388,2
1990-11-20,9.394,2
1990-11-21,8.141,2
1990-11-22,9.717,2
1990-11-23,12.790,2
1990-11-24,15.761,2
1990-11-25,28.689,2
1990-11-26,40.838,2
1990-11-27,34.576,2
1990-11-28,28.216,2
1990-11-29,55.603,2
1990-11-30,73.204,2
1990-12-01,75.189,2
1990-12-02,66.089,2
1990-12-03,60.458,2
1990-12-04,46.890,2
1990-12-05,43.005,2
1990-12-06,40.838,2
1990-12-07,39.769,2
1990-12-08,38.185,1
1990-12-09,32.077,1
1990-12-10,35.594,1
1990-12-11,42.459,1
1990-12-12,51.472,1
1990-12-13,102.621,1
1990-12-14,92.433,1
1990-12-15,86.780,1
1990-12-16,90.298,1
1990-12-17,86.082,1
1990-12-18,80.571,1
1990-12-19,75.189,1
1990-12-20,57.407,1
1990-12-21,45.210,1
1990-12-22,46.328,1
1990-12-23,51.472,1
1990-12-24,62.316,1
1990-12-25,132.654,1
1990-12-26,172.281,1
1990-12-27,154.580,1
1990-12-28,131.241,1
1990-12-29,125.645,1
1990-12-30,153.077,1
1990-12-31,174.645,1
1991-01-01,189.102,1
1991-01-02,207.388,1
1991-01-03,204.013,1
1991-01-04,196.502,1
1991-01-05,188.287,1
1991-01-06,194.023,1
1991-01-07,191.556,1
1991-01-08,206.542,1
1991-01-09,261.532,1
1991-01-10,292.657,1
1991-01-11,238.739,1
1991-01-12,260.605,1
1991-01-13,251.402,1
1991-01-14,235.169,1
1991-01-15,221.974,1
1991-01-16,315.508,1
1991-01-17,402.639,1
1991-01-18,480.939,1
1991-01-19,525.916,1
1991-01-20,539.054,1
1991-01-21,539.054,1
1991-01-22,536.856,1
1991-01-23,533.565,1
1991-01-24,521.565,1
1991-01-25,521.565,1
1991-01-26,506.447,1
1991-01-27,489.384,1
1991-01-28,487.267,1
1991-01-29,461.113,1
1991-01-30,407.557,1
1991-01-31,402.639,1
1991-02-01,390.932,2
1991-02-02,387.060,2
1991-02-03,387.060,2
1991-02-04,391.902,2
1991-02-05,390.932,2
1991-02-06,398.722,2
1991-02-07,416.468,2
1991-02-08,464.222,2
1991-02-09,522.651,2
1991-02-10,473.596,2
1991-02-11,459.045,2
1991-02-12,455.950,2
1991-02-13,447.737,2
1991-02-14,429.473,2
1991-02-15,421.452,2
1991-02-16,407.557,2
1991-02-17,426.458,2
1991-02-18,432.496,2
1991-02-19,442.634,2
1991-02-20,445.693,2
1991-02-21,454.921,2
1991-02-22,462.148,2
1991-02-23,452.864,2
1991-02-24,445.693,2
1991-02-25,440.599,2
1991-02-26,433.506,2
1991-02-27,427.462,2
1991-02-28,421.452,2
1991-03-01,413.490,2
1991-03-02,409.531,2
1991-03-03,413.490,2
1991-03-04,409.531,2
1991-03-05,413.490,2
1991-03-06,417.463,2
1991-03-07,421.452,2
1991-03-08,425.455,2
1991-03-09,431.488,2
1991-03-10,423.452,2
1991-03-11,419.456,2
1991-03-12,415.475,2
1991-03-13,411.508,2
1991-03-14,411.508,2
1991-03-15,407.557,2
1991-03-16,403.621,2
1991-03-17,408.544,2
1991-03-18,420.453,2
1991-03-19,486.210,2
1991-03-20,536.856,2
1991-03-21,524.827,2
1991-03-22,555.656,2
1991-03-23,565.711,2
1991-03-24,570.203,2
1991-03-25,567.956,2
1991-03-26,566.833,2
1991-03-27,572.454,2
1991-03-28,592.870,2
1991-03-29,622.853,2
1991-03-30,633.366,2
1991-03-31,640.413,2
1991-04-01,646.309,2
1991-04-02,645.128,2
1991-04-03,642.769,2
1991-04-04,629.854,2
1991-04-05,597.445,2
1991-04-06,565.711,2
1991-04-07,534.661,2
1991-04-08,504.302,2
1991-04-09,474.643,2
1991-04-10,445.693,2
1991-04-11,389.962,2
1991-04-12,366.979,2
1991-04-13,277.501,2
1991-04-14,278.452,2
1991-04-15,298.743,2
1991-04-16,325.377,2
1991-04-17,311.061,2
1991-04-18,292.657,2
1991-04-19,277.501,2
1991-04-20,269.000,2
1991-04-21,262.461,2
1991-04-22,262.461,2
1991-04-23,252.316,2
1991-04-24,233.392,2
1991-04-25,228.974,2
1991-04-26,249.577,2
1991-04-27,263.391,2
1991-04-28,247.757,2
1991-04-29,226.339,2
1991-04-30,205.698,2
1991-05-01,193.199,2
1991-05-02,202.335,2
1991-05-03,177.023,2
1991-05-04,179.414,2
1991-05-05,168.368,2
1991-05-06,181.014,2
1991-05-07,269.939,2
1991-05-08,272.765,2
1991-05-09,245.038,2
1991-05-10,220.237,2
1991-05-11,195.674,2
1991-05-12,174.645,2
1991-05-13,162.950,2
1991-05-14,159.124,2
1991-05-15,155.333,2
1991-05-16,154.580,2
1991-05-17,156.845,2
1991-05-18,170.711,2
1991-05-19,171.495,2
1991-05-20,164.491,2
1991-05-21,156.088,2
1991-05-22,147.123,2
1991-05-23,136.932,2
1991-05-24,131.947,2
1991-05-25,128.431,2
1991-05-26,127.035,2
1991-05-27,127.732,2
1991-05-28,122.198,2
1991-05-29,112.411,2
1991-05-30,105.600,2
1991-05-31,99.672,2
1991-06-01,93.148,2
1991-06-02,86.780,2
1991-06-03,81.937,2
1991-06-04,77.864,2
1991-06-05,76.522,2
1991-06-06,74.525,2
1991-06-07,70.588,2
1991-06-08,68.004,2
1991-06-09,65.454,2
1991-06-10,64.822,2
1991-06-11,62.939,2
1991-06-12,59.231,2
1991-06-13,56.202,2
1991-06-14,53.819,2
1991-06-15,50.891,2
1991-06-16,48.591,2
1991-06-17,45.210,2
1991-06-18,44.103,2
1991-06-19,42.459,2
1991-06-20,42.459,2
1991-06-21,41.376,2
1991-06-22,39.769,2
1991-06-23,37.661,2
1991-06-24,35.084,2
1991-06-25,32.077,2
1991-06-26,30.609,2
1991-06-27,28.689,2
1991-06-28,26.813,2
1991-06-29,24.983,2
1991-06-30,23.197,2
1991-07-01,21.889,2
1991-07-02,20.608,2
1991-07-03,18.942,2
1991-07-04,18.128,2
1991-07-05,16.537,2
1991-07-06,15.378,2
1991-07-07,14.621,2
1991-07-08,13.512,2
1991-07-09,12.082,2
1991-07-10,11.046,2
1991-07-11,10.374,2
1991-07-12,9.717,2
1991-07-13,9.074,2
1991-07-14,8.448,2
1991-07-15,8.141,2
1991-07-16,7.837,2
1991-07-17,7.243,2
1991-07-18,7.243,2
1991-07-19,6.382,2
1991-07-20,5.295,2
1991-07-21,4.779,2
1991-07-22,4.528,2
1991-07-23,4.040,2
1991-07-24,3.572,2
1991-07-25,3.346,2
1991-07-26,2.494,2
1991-07-27,1.559,2
1991-07-28,1.230,2
1991-07-29,0.929,2
1991-07-30,0.659,2
1991-07-31,0.320,2
1991-08-01,0.078,2
1991-08-02,0.000,2
1991-08-03,NaN,2
1991-08-04,NaN,2
1991-08-05,NaN,2
1991-08-06,NaN,2
1991-08-07,NaN,2
1991-08-08,NaN,2
1991-08-09,NaN,2
1991-08-10,NaN,2
1991-08-11,NaN,2
1991-08-12,NaN,2
1991-08-13,NaN,2
1991-08-14,NaN,2
1991-08-15,NaN,2
1991-08-16,NaN,2
1991-08-17,NaN,2
1991-08-18,NaN,2
1991-08-19,NaN,2
1991-08-20,NaN,2
1991-08-21,NaN,2
1991-08-22,NaN,2
1991-08-23,NaN,2
1991-08-24,NaN,2
1991-08-25,NaN,2
1991-08-26,NaN,2
1991-08-27,NaN,2
1991-08-28,NaN,2
1991-08-29,NaN,2
1991-08-30,NaN,2
1991-08-31,NaN,2
1991-09-01,NaN,2
1991-09-02,NaN,2
1991-09-03,NaN,2
1991-09-04,NaN,2
1991-09-05,NaN,2
1991-09-06,NaN,2
1991-09-07,NaN,2
1991-09-08,NaN,2
1991-09-09,NaN,2
1991-09-10,NaN,2
1991-09-11,NaN,2
1991-09-12,NaN,2
1991-09-13,NaN,2
1991-09-14,NaN,2
1991-09-15,NaN,2
1991-09-16,NaN,2
1991-09-17,NaN,2
1991-09-18,NaN,2
1991-09-19,NaN,2
1991-09-20,NaN,2
1991-09-21,NaN,2
1991-09-22,NaN,2
1991-09-23,NaN,2
1991-09-24,NaN,2
1991-09-25,NaN,2
1991-09-26,NaN,2
1991-09-27,NaN,2
1991-09-28,NaN,2
1991-09-29,NaN,2
1991-09-30,NaN,2
1991-10-01,NaN,2
1991-10-02,NaN,2
1991-10-03,NaN,2
1991-10-04,0.320,2
1991-10-05,5.830,2
1991-10-06,8.448,2
1991-10-07,7.837,2
1991-10-08,7.538,2
1991-10-09,6.952,2
1991-10-10,6.382,2
1991-10-11,5.035,2
1991-10-12,3.804,2
1991-10-13,2.699,2
1991-10-14,1.391,2
1991-10-15,0.000,2
1991-10-16,NaN,2
1991-10-17,NaN,2
1991-10-18,NaN,2
1991-10-19,NaN,2
1991-10-20,NaN,2
1991-10-21,NaN,2
1991-10-22,NaN,2
1991-10-23,NaN,2
1991-10-24,NaN,2
1991-10-25,NaN,2
1991-10-26,NaN,2
1991-10-27,NaN,2
1991-10-28,NaN,2
1991-10-29,NaN,2
1991-10-30,NaN,2
1991-10-31,NaN,2
1991-11-01,NaN,2
1991-11-02,NaN,2
1991-11-03,NaN,2
1991-11-04,NaN,2
1991-11-05,NaN,2
1991-11-06,NaN,2
1991-11-07,NaN,2
1991-11-08,NaN,2
1991-11-09,NaN,2
1991-11-10,1.391,2
1991-11-11,2.295,2
1991-11-12,3.346,2
1991-11-13,4.282,2
1991-11-14,7.837,2
1991-11-15,37.661,2
1991-11-16,34.576,2
1991-11-17,30.125,2
1991-11-18,25.892,2
1991-11-19,20.187,2
1991-11-20,13.878,2
1991-11-21,12.790,2
1991-11-22,16.930,2
1991-11-23,21.459,2
1991-11-24,24.084,2
1991-11-25,25.892,2
1991-11-26,26.813,2
1991-11-27,24.532,2
1991-11-28,21.032,2
1991-11-29,18.533,2
1991-11-30,21.032,2
1991-12-01,22.322,2
1991-12-02,21.032,2
1991-12-03,18.128,2
1991-12-04,21.032,2
1991-12-05,26.351,2
1991-12-06,33.569,2
1991-12-07,31.585,2
1991-12-08,34.576,2
1991-12-09,36.623,2
1991-12-10,42.459,2
1991-12-11,43.552,2
1991-12-12,44.655,2
1991-12-13,45.210,2
1991-12-14,44.655,2
1991-12-15,43.005,2
1991-12-16,41.376,2
1991-12-17,37.141,2
1991-12-18,22.758,2
1991-12-19,13.149,2
1991-12-20,14.998,2
1991-12-21,14.248,2
1991-12-22,14.248,2
1991-12-23,15.378,2
1991-12-24,22.322,2
1991-12-25,31.585,2
1991-12-26,32.077,2
1991-12-27,45.210,2
1991-12-28,45.768,2
1991-12-29,49.162,2
1991-12-30,50.313,2
1991-12-31,47.454,2
1992-01-01,37.661,2
1992-01-02,39.238,2
1992-01-03,35.594,2
1992-01-04,36.623,2
1992-01-05,34.576,2
1992-01-06,33.069,2
1992-01-07,33.569,2
1992-01-08,35.594,2
1992-01-09,48.021,2
1992-01-10,84.001,2
1992-01-11,88.181,2
1992-01-12,109.366,2
1992-01-13,112.411,2
1992-01-14,144.182,2
1992-01-15,204.855,2
1992-01-16,186.661,2
1992-01-17,188.287,2
1992-01-18,189.102,2
1992-01-19,193.199,2
1992-01-20,193.199,2
1992-01-21,194.023,2
1992-01-22,190.737,2
1992-01-23,185.850,2
1992-01-24,216.781,2
1992-01-25,242.330,2
1992-01-26,274.655,2
1992-01-27,295.259,2
1992-01-28,302.242,2
1992-01-29,304.878,2
1992-01-30,300.491,2
1992-01-31,296.129,2
1992-02-01,292.657,2
1992-02-02,288.341,2
1992-02-03,284.049,2
1992-02-04,279.404,2
1992-02-05,274.655,2
1992-02-06,270.880,2
1992-02-07,261.532,2
1992-02-08,240.532,2
1992-02-09,232.506,2
1992-02-10,228.974,2
1992-02-11,210.784,2
1992-02-12,264.323,2
1992-02-13,266.190,2
1992-02-14,297.871,2
1992-02-15,331.719,2
1992-02-16,339.944,2
1992-02-17,355.694,2
1992-02-18,368.874,2
1992-02-19,406.572,2
1992-02-20,439.583,2
1992-02-21,453.892,2
1992-02-22,456.981,2
1992-02-23,502.160,2
1992-02-24,551.210,2
1992-02-25,572.454,2
1992-02-26,583.762,2
1992-02-27,633.366,2
1992-02-28,631.024,2
1992-02-29,584.897,2
1992-03-01,534.661,2
1992-03-02,506.447,2
1992-03-03,497.887,2
1992-03-04,492.566,2
1992-03-05,490.444,2
1992-03-06,574.709,2
1992-03-07,695.451,2
1992-03-08,766.993,2
1992-03-09,800.707,2
1992-03-10,827.563,2
1992-03-11,748.494,2
1992-03-12,764.606,2
1992-03-13,771.777,2
1992-03-14,685.752,2
1992-03-15,625.183,2
1992-03-16,588.309,2
1992-03-17,557.884,2
1992-03-18,546.777,2
1992-03-19,561.234,2
1992-03-20,567.956,2
1992-03-21,524.827,2
1992-03-22,486.210,2
1992-03-23,461.113,2
1992-03-24,446.715,2
1992-03-25,473.596,2
1992-03-26,515.064,2
1992-03-27,510.749,2
1992-03-28,451.837,2
1992-03-29,395.794,2
1992-03-30,366.034,2
1992-03-31,347.321,2
1992-04-01,336.279,2
1992-04-02,338.109,2
1992-04-03,344.547,2
1992-04-04,333.540,2
1992-04-05,326.280,2
1992-04-06,329.902,2
1992-04-07,324.475,2
1992-04-08,360.379,2
1992-04-09,396.769,2
1992-04-10,406.572,2
1992-04-11,423.452,2
1992-04-12,411.508,2
1992-04-13,396.769,2
1992-04-14,400.679,2
1992-04-15,415.475,2
1992-04-16,426.458,2
1992-04-17,415.475,2
1992-04-18,403.621,2
1992-04-19,399.700,2
1992-04-20,406.572,2
1992-04-21,415.475,2
1992-04-22,412.499,2
1992-04-23,384.165,2
1992-04-24,356.629,2
1992-04-25,327.184,2
1992-04-26,339.026,2
1992-04-27,360.379,2
1992-04-28,357.565,2
1992-04-29,344.547,2
1992-04-30,320.876,2
1992-05-01,299.616,2
1992-05-02,281.313,2
1992-05-03,265.256,2
1992-05-04,259.678,2
1992-05-05,254.149,2
1992-05-06,245.038,2
1992-05-07,245.038,2
1992-05-08,238.739,2
1992-05-09,232.506,2
1992-05-10,216.781,2
1992-05-11,207.388,2
1992-05-12,197.331,2
1992-05-13,194.848,2
1992-05-14,193.199,2
1992-05-15,187.474,2
1992-05-16,179.414,2
1992-05-17,171.495,2
1992-05-18,165.263,2
1992-05-19,159.886,2
1992-05-20,155.333,2
1992-05-21,152.327,2
1992-05-22,149.345,2
1992-05-23,144.915,2
1992-05-24,143.450,2
1992-05-25,140.539,2
1992-05-26,139.092,2
1992-05-27,133.364,2
1992-05-28,129.131,2
1992-05-29,127.732,2
1992-05-30,124.262,2
1992-05-31,122.884,2
1992-06-01,120.151,2
1992-06-02,120.829,2
1992-06-03,116.259,2
1992-06-04,112.411,2
1992-06-05,115.485,2
1992-06-06,115.485,2
1992-06-07,113.177,2
1992-06-08,107.101,2
1992-06-09,101.143,2
1992-06-10,96.754,2
1992-06-11,92.433,2
1992-06-12,89.591,2
1992-06-13,88.181,2
1992-06-14,86.780,2
1992-06-15,82.623,2
1992-06-16,80.571,2
1992-06-17,77.864,2
1992-06-18,75.189,2
1992-06-19,72.547,2
1992-06-20,70.588,2
1992-06-21,68.647,2
1992-06-22,66.089,2
1992-06-23,64.822,2
1992-06-24,62.316,2
1992-06-25,60.458,2
1992-06-26,58.621,2
1992-06-27,56.803,2
1992-06-28,55.006,2
1992-06-29,50.891,2
1992-06-30,48.591,2
1992-07-01,46.890,2
1992-07-02,46.328,2
1992-07-03,44.655,2
1992-07-04,43.552,2
1992-07-05,42.459,2
1992-07-06,43.552,2
1992-07-07,46.890,2
1992-07-08,47.454,1
1992-07-09,48.021,1
1992-07-10,46.328,1
1992-07-11,43.005,1
1992-07-12,40.838,1
1992-07-13,38.710,1
1992-07-14,36.623,1
1992-07-15,35.594,1
1992-07-16,34.071,1
1992-07-17,33.069,1
1992-07-18,31.585,1
1992-07-19,30.609,1
1992-07-20,29.643,1
1992-07-21,28.689,1
1992-07-22,28.216,1
1992-07-23,27.278,1
1992-07-24,26.351,1
1992-07-25,25.436,1
1992-07-26,24.084,1
1992-07-27,23.639,1
1992-07-28,22.758,1
1992-07-29,21.889,1
1992-07-30,21.032,1
1992-07-31,20.187,1
1992-08-01,19.354,1
1992-08-02,18.942,1
1992-08-03,18.128,1
1992-08-04,16.930,1
1992-08-05,16.537,1
1992-08-06,15.761,1
1992-08-07,15.378,1
1992-08-08,14.621,1
1992-08-09,13.878,1
1992-08-10,13.512,1
1992-08-11,13.149,1
1992-08-12,12.434,1
1992-08-13,11.733,1
1992-08-14,11.046,1
1992-08-15,11.046,1
1992-08-16,10.374,1
1992-08-17,10.374,1
1992-08-18,9.717,1
1992-08-19,9.717,1
1992-08-20,10.043,1
1992-08-21,10.043,1
1992-08-22,9.717,1
1992-08-23,9.717,1
1992-08-24,10.374,1
1992-08-25,10.374,1
1992-08-26,11.046,1
1992-08-27,12.434,1
1992-08-28,11.388,1
1992-08-29,10.374,1
1992-08-30,9.717,1
1992-08-31,10.043,1
1992-09-01,10.374,2
1992-09-02,11.046,2
1992-09-03,12.434,2
1992-09-04,12.434,2
1992-09-05,12.434,2
1992-09-06,13.512,2
1992-09-07,12.790,2
1992-09-08,11.733,2
1992-09-09,11.733,2
1992-09-10,12.434,2
1992-09-11,15.761,2
1992-09-12,15.378,2
1992-09-13,17.725,2
1992-09-14,25.892,2
1992-09-15,33.069,2
1992-09-16,48.021,2
1992-09-17,69.938,2
1992-09-18,62.316,2
1992-09-19,44.655,2
1992-09-20,39.238,2
1992-09-21,37.141,2
1992-09-22,39.238,2
1992-09-23,38.710,2
1992-09-24,32.077,2
1992-09-25,27.746,2
1992-09-26,26.351,2
1992-09-27,25.436,2
1992-09-28,24.532,2
1992-09-29,23.639,2
1992-09-30,22.322,2
1992-10-01,20.608,2
1992-10-02,18.942,2
1992-10-03,17.725,2
1992-10-04,20.187,2
1992-10-05,17.725,2
1992-10-06,16.930,2
1992-10-07,18.533,2
1992-10-08,19.354,2
1992-10-09,19.769,2
1992-10-10,22.322,2
1992-10-11,22.322,2
1992-10-12,27.278,2
1992-10-13,29.165,2
1992-10-14,29.643,2
1992-10-15,28.689,2
1992-10-16,27.278,2
1992-10-17,26.351,2
1992-10-18,23.639,2
1992-10-19,22.322,2
1992-10-20,21.889,2
1992-10-21,21.889,2
1992-10-22,25.436,2
1992-10-23,25.892,2
1992-10-24,28.689,2
1992-10-25,32.077,2
1992-10-26,36.623,2
1992-10-27,35.594,2
1992-10-28,30.125,2
1992-10-29,26.813,2
1992-10-30,24.983,2
1992-10-31,24.084,2
1992-11-01,24.983,2
1992-11-02,25.892,2
1992-11-03,26.813,2
1992-11-04,27.746,2
1992-11-05,26.351,2
1992-11-06,24.983,2
1992-11-07,26.351,2
1992-11-08,26.813,2
1992-11-09,22.322,2
1992-11-10,19.769,2
1992-11-11,18.128,2
1992-11-12,18.128,2
1992-11-13,32.571,2
1992-11-14,38.710,2
1992-11-15,37.661,2
1992-11-16,32.571,2
1992-11-17,32.571,2
1992-11-18,32.077,2
1992-11-19,29.165,2
1992-11-20,30.125,2
1992-11-21,30.125,2
1992-11-22,26.813,2
1992-11-23,28.216,2
1992-11-24,28.689,2
1992-11-25,31.095,2
1992-11-26,46.328,2
1992-11-27,60.458,2
1992-11-28,73.204,2
1992-11-29,117.034,2
1992-11-30,125.645,2
1992-12-01,125.645,2
1992-12-02,107.101,2
1992-12-03,91.008,2
1992-12-04,87.480,2
1992-12-05,82.623,2
1992-12-06,68.647,2
1992-12-07,68.647,2
1992-12-08,74.525,2
1992-12-09,88.885,2
1992-12-10,119.369,2
1992-12-11,129.833,2
1992-12-12,123.572,2
1992-12-13,113.945,2
1992-12-14,93.148,2
1992-12-15,93.148,2
1992-12-16,107.854,2
1992-12-17,99.672,2
1992-12-18,90.298,2
1992-12-19,83.311,2
1992-12-20,79.891,2
1992-12-21,75.855,2
1992-12-22,70.588,2
1992-12-23,68.004,2
1992-12-24,74.525,2
1992-12-25,81.937,2
1992-12-26,90.298,2
1992-12-27,99.672,2
1992-12-28,98.209,2
1992-12-29,88.885,2
1992-12-30,81.253,2
1992-12-31,83.311,2
1993-01-01,95.306,2
1993-01-02,105.600,2
1993-01-03,117.034,2
1993-01-04,115.485,2
1993-01-05,115.485,2
1993-01-06,136.216,2
1993-01-07,176.229,2
1993-01-08,197.331,2
1993-01-09,201.497,2
1993-01-10,199.826,2
1993-01-11,208.235,2
1993-01-12,214.203,2
1993-01-13,209.083,2
1993-01-14,191.556,2
1993-01-15,181.817,2
1993-01-16,179.414,2
1993-01-17,169.148,2
1993-01-18,162.182,2
1993-01-19,155.333,2
1993-01-20,142.720,2
1993-01-21,128.431,2
1993-01-22,118.589,2
1993-01-23,113.945,2
1993-01-24,132.654,2
1993-01-25,181.014,2
1993-01-26,220.237,2
1993-01-27,247.757,2
1993-01-28,265.256,2
1993-01-29,261.532,2
1993-01-30,248.666,2
1993-01-31,221.105,2
1993-02-01,197.331,2
1993-02-02,189.919,2
1993-02-03,196.502,2
1993-02-04,200.661,2
1993-02-05,240.532,2
1993-02-06,270.880,2
1993-02-07,256.908,2
1993-02-08,250.488,2
1993-02-09,245.943,2
1993-02-10,266.190,2
1993-02-11,346.395,2
1993-02-12,413.490,2
1993-02-13,466.299,2
1993-02-14,449.785,2
1993-02-15,404.604,2
1993-02-16,402.639,2
1993-02-17,421.452,2
1993-02-18,450.810,2
1993-02-19,481.991,2
1993-02-20,462.148,2
1993-02-21,411.508,2
1993-02-22,388.026,2
1993-02-23,372.674,2
1993-02-24,374.579,2
1993-02-25,384.165,2
1993-02-26,395.794,2
1993-02-27,392.874,2
1993-02-28,399.700,2
1993-03-01,400.679,2
1993-03-02,403.621,2
1993-03-03,394.819,2
1993-03-04,373.626,2
1993-03-05,343.624,2
1993-03-06,339.944,2
1993-03-07,346.395,2
1993-03-08,367.926,2
1993-03-09,396.769,2
1993-03-10,417.463,2
1993-03-11,406.572,2
1993-03-12,381.280,2
1993-03-13,373.626,2
1993-03-14,370.772,2
1993-03-15,362.260,2
1993-03-16,334.452,2
1993-03-17,306.639,2
1993-03-18,287.480,2
1993-03-19,270.880,2
1993-03-20,266.190,2
1993-03-21,292.657,2
1993-03-22,331.719,2
1993-03-23,366.979,2
1993-03-24,382.241,2
1993-03-25,370.772,2
1993-03-26,378.402,2
1993-03-27,376.489,2
1993-03-28,372.674,2
1993-03-29,373.626,2
1993-03-30,370.772,2
1993-03-31,364.145,2
1993-04-01,354.759,2
1993-04-02,346.395,2
1993-04-03,368.874,2
1993-04-04,374.579,2
1993-04-05,371.722,2
1993-04-06,355.694,2
1993-04-07,401.659,2
1993-04-08,478.836,2
1993-04-09,550.100,2
1993-04-10,627.517,2
1993-04-11,642.769,2
1993-04-12,575.837,2
1993-04-13,477.787,2
1993-04-14,406.572,2
1993-04-15,366.034,2
1993-04-16,336.279,2
1993-04-17,319.979,2
1993-04-18,311.948,2
1993-04-19,303.998,2
1993-04-20,296.999,2
1993-04-21,284.049,2
1993-04-22,286.621,2
1993-04-23,302.242,2
1993-04-24,294.391,2
1993-04-25,273.710,2
1993-04-26,257.830,2
1993-04-27,259.678,2
1993-04-28,236.952,2
1993-04-29,228.094,2
1993-04-30,226.339,2
1993-05-01,223.716,2
1993-05-02,228.094,2
1993-05-03,232.506,2
1993-05-04,263.391,2
1993-05-05,296.129,2
1993-05-06,331.719,2
1993-05-07,395.794,2
1993-05-08,476.738,2
1993-05-09,518.310,2
1993-05-10,441.616,2
1993-05-11,350.103,2
1993-05-12,296.999,2
1993-05-13,268.062,2
1993-05-14,245.943,2
1993-05-15,233.392,2
1993-05-16,228.094,2
1993-05-17,225.463,2
1993-05-18,219.371,2
1993-05-19,209.083,2
1993-05-20,200.661,2
1993-05-21,199.826,2
1993-05-22,215.920,2
1993-05-23,205.698,2
1993-05-24,189.102,2
1993-05-25,177.023,2
1993-05-26,169.929,2
1993-05-27,164.491,2
1993-05-28,159.124,2
1993-05-29,154.580,2
1993-05-30,149.345,2
1993-05-31,146.386,2
1993-06-01,141.992,2
1993-06-02,137.651,2
1993-06-03,135.501,2
1993-06-04,131.241,2
